Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14710000;2;01/07/1988;;1;1;"9723,213";"4412,907";"7688,143";24;4;2;2;2;;0;"5182,057";"5097,2666";"4668,2563";"4412,907";"4627,5522";"5055,084";"5324,6304";"5629,109";"6166,894";"6614,4443";"6946,412";"7106,7974";"7252,4087";"7415,598";"7696,383";"7981,3765";"8529,151";"9127,183";"9396,214";"9577,321";"9686,656";"9686,656";"9704,928";"9723,213";"9631,926";"9432,323";"9252,337";"9180,735";"9216,508";"9378,18";"9631,926";1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;2;2;1;1;1;1
14710000;2;01/06/1988;;1;1;"5069,1294";"1319,6389";"3014,9998";30;1;1;1;1;;0;"1319,6389";"1547,0592";"1891,4618";"2243,108";"2324,52";"2243,108";"2133,0928";"2123,2026";"2243,108";"2293,8528";"2314,2793";"2417,5078";"2448,831";"2355,3518";"2263,3508";"2375,9978";"2683,4912";"3051,5916";"3390,7068";"3793,9993";"3996,0913";"4034,455";"3907,1538";"3744,141";"4060,1133";"4228,4917";"4479,5405";"4641,1045";"4832,513";"5069,1294";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1988;;1;1;"1114,6803";"262,4191";"447,0303";31;1;2;2;2;;0;"262,4191";"266,672";"288,3494";"310,7075";"315,2599";"324,445";"333,7366";"324,445";"319,8391";"324,445";"324,445";"310,7075";"279,5962";"262,4191";"262,4191";"283,9591";"310,7075";"319,8391";"310,7075";"306,1819";"333,7366";"391,691";"480,1006";"581,491";"684,3422";"760,9735";"787,2447";"840,864";"882,012";"959,5022";"1114,6803";2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14710000;2;01/04/1988;;1;1;"376,8513";"233,4296";"271,624";22;8;2;2;2;;0;"253,9964";"253,9964";"249,8269";"245,6854";"241,5719";"237,4866";"237,4866";"233,4296";"233,4296";"233,4296";"237,4866";"241,5719";"245,6854";"249,8269";"253,9964";"253,9964";"245,6854";"241,5719";"270,9525";"329,0775";"371,9565";"376,8513";"357,4277";"333,7366";"319,8391";"306,1819";"283,9591";"270,9525";"270,9525";"266,672";;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14710000;2;01/03/1988;;1;1;"442,8165";"262,4191";"353,07";3;31;2;2;2;;0;"422,062";"427,2128";"442,8165";"442,8165";"416,9365";"391,691";"396,689";"352,6369";"343,1341";"347,8724";"338,4221";"338,4221";"324,445";"315,2599";"315,2599";"315,2599";"315,2599";"306,1819";"306,1819";"310,7075";"310,7075";"310,7075";"324,445";"362,2446";"411,8364";"427,2128";"391,691";"357,4277";"324,445";"292,7669";"262,4191";1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2
14710000;2;01/02/1988;;1;1;"1184,0413";"422,062";"710,9733";15;29;1;1;1;;0;"774,064";"696,885";"629,0473";"575,6532";"541,1291";"513,0227";"518,5954";"507,4744";"546,8231";"722,2464";"854,4915";"931,0186";"1061,9103";"1176,251";"1184,0413";"1107,0784";"1010,1809";"895,9044";"834,0835";"754,4622";"690,602";"641,1718";"599,1472";"546,8231";"513,0227";"480,1006";"453,3445";"437,5901";"422,062";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14710000;2;01/01/1988;;1;1;"1231,2194";"427,2128";"615,2095";26;13;1;1;1;;0;"490,9764";"485,5262";"496,4512";"501,9506";"524,1925";"535,4594";"513,0227";"485,5262";"469,3237";"458,646";"458,646";"442,8165";"427,2128";"432,3888";"442,8165";"448,068";"474,6998";"485,5262";"490,9764";"496,4512";"485,5262";"448,068";"507,4744";"774,064";"1160,7328";"1231,2194";"1153,005";"1054,4564";"959,5022";"895,9044";"840,864";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1987;;1;1;"820,5893";"474,6998";"581,4194";1;21;1;1;1;;0;"820,5893";"780,6431";"735,0644";"696,885";"665,7012";"635,0978";"611,0365";"593,2381";"593,2381";"599,1472";"605,08";"605,08";"587,3527";"569,8393";"569,8393";"569,8393";"535,4594";"507,4744";"485,5262";"485,5262";"474,6998";"485,5262";"501,9506";"507,4744";"546,8231";"587,3527";"593,2381";"558,2832";"518,5954";"501,9506";"496,4512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1987;;1;1;"1344,1826";"820,5893";"1006,7854";6;24;1;1;1;;0;"938,1069";"1010,1809";"1114,6803";"1168,4814";"1279,1406";"1344,1826";"1335,981";"1303,3783";"1247,1107";"1184,0413";"1107,0784";"1054,4564";"1017,5067";"1024,854";"1017,5067";"988,3322";"931,0186";"888,9472";"868,2076";"847,6667";"827,3253";"847,6667";"834,0835";"820,5893";"834,0835";"875,0988";"902,8835";"868,2076";"875,0988";"847,6667";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1987;;1;1;"2355,3518";"952,3488";"1579,8768";22;31;1;1;1;;0;"2083,8284";"2162,8748";"2133,0928";"2172,839";"2044,753";"1863,2598";"1697,6715";"1564,4838";"1427,3113";"1335,981";"1255,0873";"1191,8524";"1160,7328";"1145,2982";"1153,005";"1231,2194";"1335,981";"1538,3766";"1967,503";"2345,0564";"2345,0564";"2355,3518";"1891,4618";"1643,8682";"1418,9077";"1271,1023";"1160,7328";"1091,9377";"1039,6125";"995,5936";"952,3488";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1987;;1;1;"4818,7373";"1643,8682";"2727,9626";7;23;1;1;1;;0;"3354,957";"3535,2346";"3414,625";"3155,285";"3295,7156";"4307,1367";"4818,7373";"4763,7935";"4586,992";"4241,5586";"3719,3123";"3074,5132";"2522,552";"2283,6672";"1977,0934";"1844,5538";"1652,7867";"1661,7247";"1706,7068";"1788,8953";"1752,174";"1679,659";"1643,8682";"1770,4961";"2074,0315";"2427,931";"2355,3518";"2202,8435";"2123,2026";"2103,4783";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1987;;1;1;"4791,2334";"2064,2534";"3051,4524";27;17;2;2;2;;0;"3143,694";"3225,191";"3260,376";"3620,6667";"3819,0283";"3831,5679";"3620,6667";"3178,5178";"2804,061";"2554,4172";"2469,804";"2345,0564";"2273,4998";"2202,8435";"2143,0015";"2113,331";"2064,2534";"2093,644";"2113,331";"2103,4783";"2103,4783";"2162,8748";"2575,7505";"3426,6096";"4267,741";"4763,7935";"4791,2334";"4452,8384";"4021,6506";"3669,8555";"3378,7732";1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1987;;1;1;"7663,1304";"3109,026";"5155,567";11;31;1;1;1;;0;"5410,9243";"5224,6646";"4832,513";"4293,989";"4267,741";"4777,5054";"5687,8804";"6536,3765";"7074,602";"7481,2847";"7663,1304";"7580,2544";"7415,598";"7058,5264";"6692,887";"6182,115";"5702,6113";"5196,244";"4791,2334";"4506,3066";"4346,679";"4359,892";"4359,892";"4189,3896";"3945,1707";"3769,0369";"3596,1733";"3366,8567";"3260,376";"3143,694";"3109,026";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1987;;1;1;"5425,3613";"2815,1282";"3859,1921";30;20;1;1;1;;0;"4333,482";"4267,741";"4189,3896";"4008,8628";"3781,5098";"3474,718";"3236,902";"3028,7395";"2983,244";"3028,7395";"3213,4968";"3426,6096";"3559,5596";"3657,5332";"3632,9387";"3523,0974";"3366,8567";"3155,285";"2949,3054";"2815,1282";"2904,2988";"3462,6653";"4254,6416";"4586,992";"4804,9775";"4957,21";"5111,3594";"5267,413";"5367,707";"5425,3613";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1987;;1;1;"5468,7656";"2133,0928";"3593,219";20;12;1;1;1;;0;"2586,444";"2480,3174";"2417,5078";"2490,849";"2738,0298";"3040,1567";"3086,0";"2904,2988";"2607,885";"2334,779";"2152,9287";"2133,0928";"2448,831";"2915,5242";"3620,6667";"4202,407";"4627,5522";"4985,095";"5353,3325";"5468,7656";"5396,503";"5139,5913";"4777,5054";"4452,8384";"3996,0913";"3744,141";"3682,1946";"3645,2275";"3645,2275";"4008,8628";"4307,1367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/1987;;1;1;"2533,1558";"262,4191";"619,7695";30;17;1;1;1;;0;"391,691";"376,8513";"362,2446";"357,4277";"343,1341";"333,7366";"329,0775";"324,445";"319,8391";"333,7366";"310,7075";"297,2115";"283,9591";"275,2606";"270,9525";"266,672";"262,4191";"270,9525";"275,2606";"292,7669";"297,2115";"338,4221";"411,8364";"787,2447";"1239,1547";"1410,5243";"1452,6425";"1661,7247";"2182,822";"2533,1558";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/1987;;1;1;"780,6431";"362,2446";"496,3382";21;13;2;2;2;;0;"496,4512";"469,3237";"448,068";"432,3888";"437,5901";"437,5901";"416,9365";"401,7126";"391,691";"381,7721";"376,8513";"371,9565";"362,2446";"376,8513";"437,5901";"458,646";"469,3237";"437,5901";"564,0492";"747,9736";"780,6431";"728,644";"665,7012";"647,2692";"623,0201";"581,491";"552,5411";"524,1925";"490,9764";"453,3445";"422,062";2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1987;;1;1;"767,5075";"518,5954";"627,4119";10;28;1;1;1;;0;"587,3527";"593,2381";"599,1472";"617,0165";"665,7012";"690,602";"709,5198";"728,644";"741,5076";"767,5075";"735,0644";"678,1054";"635,0978";"623,0201";"617,0165";"617,0165";"611,0365";"587,3527";"552,5411";"524,1925";"535,4594";"564,0492";"623,0201";"647,2692";"635,0978";"605,08";"558,2832";"518,5954";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1987;;1;1;"938,1069";"599,1472";"751,7606";1;30;1;1;1;;0;"938,1069";"895,9044";"868,2076";"840,864";"807,1843";"774,064";"747,9736";"741,5076";"728,644";"715,8717";"709,5198";"715,8717";"735,0644";"807,1843";"854,4915";"820,5893";"774,064";"722,2464";"728,644";"754,4622";"793,8688";"813,8756";"787,2447";"760,9735";"722,2464";"684,3422";"641,1718";"617,0165";"605,08";"599,1472";"599,1472";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1986;;1;1;"2113,331";"995,5936";"1516,1407";4;31;1;1;1;;0;"2015,6432";"1977,0934";"2044,753";"2113,331";"2113,331";"2015,6432";"1844,5538";"1679,659";"1564,4838";"1452,6425";"1444,1787";"1547,0592";"1626,0898";"1634,9694";"1626,0898";"1599,5695";"1564,4838";"1503,8444";"1410,5243";"1377,1917";"1360,6467";"1311,4984";"1263,0845";"1191,8524";"1191,8524";"1176,251";"1153,005";"1114,6803";"1061,9103";"1024,854";"995,5936";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1986;;1;1;"2253,2202";"1024,854";"1508,08";7;18;1;1;1;;0;"1184,0413";"1239,1547";"1478,1536";"1835,2295";"2133,0928";"2243,108";"2253,2202";"2192,8235";"2054,494";"1919,8351";"1761,3254";"1599,5695";"1452,6425";"1303,3783";"1215,4104";"1122,3033";"1054,4564";"1024,854";"1047,0238";"1122,3033";"1199,6844";"1168,4814";"1107,0784";"1069,3854";"1137,6122";"1271,1023";"1444,1787";"1643,8682";"1919,8351";"2044,753";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1986;;1;1;"3143,694";"1032,2227";"1650,8046";18;12;1;1;1;;0;"1327,7998";"1393,8177";"1486,6973";"1495,2607";"1435,735";"1352,4045";"1279,1406";"1207,537";"1129,9473";"1076,8817";"1061,9103";"1032,2227";"1054,4564";"1231,2194";"1761,3254";"2650,9812";"3063,0437";"3143,694";"2983,244";"2694,3633";"2375,9978";"2113,331";"1900,9006";"1688,6556";"1529,7137";"1418,9077";"1344,1826";"1287,1993";"1247,1107";"1215,4104";"1191,8524";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1986;;1;1;"1929,3308";"1160,7328";"1538,9717";4;26;1;1;1;;0;"1882,0421";"1844,5538";"1872,6414";"1929,3308";"1900,9006";"1872,6414";"1844,5538";"1798,1237";"1715,7615";"1643,8682";"1599,5695";"1564,4838";"1555,7616";"1564,4838";"1599,5695";"1634,9694";"1626,0898";"1581,9872";"1512,4476";"1418,9077";"1327,7998";"1263,0845";"1207,537";"1191,8524";"1176,251";"1160,7328";"1160,7328";"1184,0413";"1239,1547";"1295,2786";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/1986;;1;1;"5687,8804";"1919,8351";"3238,6543";1;31;2;2;2;;0;"5687,8804";"5224,6646";"4614,016";"4124,5464";"3719,3123";"3535,2346";"3474,718";"3608,4116";"3706,923";"3620,6667";"3426,6096";"3307,5298";"3272,1387";"3190,1604";"3017,3394";"2859,5728";"2859,5728";"3283,9187";"3510,9773";"3343,0747";"3109,026";"2870,728";"2748,9907";"2727,0864";"2683,4912";"2511,9663";"2304,057";"2143,0015";"2025,3278";"1967,503";"1919,8351";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1986;;1;1;"9869,996";"5526,855";"7604,195";1;24;1;1;1;;0;"9869,996";"9759,825";"9631,926";"9504,71";"9360,16";"9180,735";"8967,286";"8755,873";"8546,506";"8322,012";"8150,974";"8253,425";"8408,069";"8616,067";"8720,836";"8685,856";"8459,876";"7779,769";"7122,9175";"6583,1724";"6106,162";"5806,162";"5541,4165";"5526,855";"5732,1206";"5880,5884";"5806,162";"5570,5854";"5526,855";"5732,1206";"5821,0166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1986;;1;1;"10259,526";"3178,5178";"7302,1";27;1;2;2;2;;0;"3178,5178";"3523,0974";"3731,7185";"4098,724";"4763,7935";"5353,3325";"5599,8164";"5614,455";"5895,5195";"6136,4976";"6212,603";"6396,8013";"6708,6206";"7155,2017";"7497,743";"7746,3706";"7913,942";"8049,042";"8185,0664";"8373,604";"8703,339";"8949,59";"9216,508";"9486,593";"9814,849";"10091,838";"10259,526";"10259,526";"10147,609";"9999,161";;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/1986;;1;1;"2716,161";"386,7187";"1255,665";31;11;2;2;2;;0;"529,8138";"507,4744";"501,9506";"469,3237";"453,3445";"448,068";"453,3445";"422,062";"401,7126";"391,691";"386,7187";"448,068";"599,1472";"767,5075";"807,1843";"888,9472";"1160,7328";"1311,4984";"1452,6425";"1573,2256";"1688,6556";"1816,6383";"1977,0934";"2162,8748";"2324,52";"2427,931";"2469,804";"2469,804";"2438,3718";"2459,3083";"2716,161";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14710000;2;01/04/1986;;1;1;"754,4622";"432,3888";"564,5736";19;14;1;1;1;;0;"690,602";"715,8717";"696,885";"665,7012";"617,0165";"581,491";"546,8231";"529,8138";"501,9506";"480,1006";"480,1006";"458,646";"442,8165";"432,3888";"448,068";"485,5262";"581,491";"696,885";"754,4622";"747,9736";"690,602";"629,0473";"564,0492";"518,5954";"480,1006";"469,3237";"474,6998";"496,4512";"518,5954";"541,1291";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/1986;;1;1;"2407,103";"647,2692";"1190,169";3;28;1;1;1;;0;"2093,644";"2365,6658";"2407,103";"2152,9287";"1779,686";"1495,2607";"1385,4946";"1327,7998";"1239,1547";"1099,4976";"1032,2227";"1153,005";"1368,909";"1368,909";"1271,1023";"1129,9473";"1039,6125";"1010,1809";"1032,2227";"1002,8765";"945,217";"882,012";"820,5893";"780,6431";"741,5076";"696,885";"659,534";"647,2692";"647,2692";"653,3899";"665,7012";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1986;;1;1;"1816,6383";"524,1925";"762,4924";28;16;1;1;1;;0;"659,534";"690,602";"754,4622";"888,9472";"923,9521";"875,0988";"787,2447";"696,885";"635,0978";"611,0365";"599,1472";"587,3527";"575,6532";"558,2832";"541,1291";"524,1925";"529,8138";"575,6532";"617,0165";"678,1054";"741,5076";"754,4622";"696,885";"703,1909";"735,0644";"1054,4564";"1538,3766";"1816,6383";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1986;;1;1;"820,5893";"593,2381";"712,5489";1;28;1;1;1;;0;"820,5893";"800,5153";"780,6431";"760,9735";"741,5076";"728,644";"715,8717";"715,8717";"735,0644";"754,4622";"774,064";"780,6431";"813,8756";"807,1843";"760,9735";"722,2464";"690,602";"665,7012";"671,8917";"696,885";"715,8717";"709,5198";"703,1909";"678,1054";"647,2692";"617,0165";"599,1472";"593,2381";"605,08";"635,0978";"647,2692";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/1985;;1;1;"3109,026";"847,6667";"1745,3762";9;31;1;1;1;;0;"1469,6299";"1529,7137";"1788,8953";"2005,9775";"2064,2534";"2035,031";"2202,8435";"2915,5242";"3109,026";"3109,026";"2960,6008";"2793,0117";"2480,3174";"2123,2026";"1825,9243";"1661,7247";"1599,5695";"1634,9694";"1617,2301";"1529,7137";"1410,5243";"1303,3783";"1223,3044";"1145,2982";"1069,3854";"1010,1809";"966,6773";"916,9074";"888,9472";"868,2076";"847,6667";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/1985;;1;1;"3040,1567";"1091,9377";"1757,3582";6;21;1;1;1;;0;"1279,1406";"1402,1609";"1581,9872";"1835,2295";"2586,444";"3040,1567";"3017,3394";"2904,2988";"2748,9907";"2533,1558";"2253,2202";"2044,753";"1882,0421";"1697,6715";"1547,0592";"1418,9077";"1319,6389";"1239,1547";"1176,251";"1122,3033";"1091,9377";"1107,0784";"1176,251";"1271,1023";"1608,3899";"1724,8356";"1599,5695";"1521,0708";"1512,4476";"1478,1536";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/1985;;1;1;"2618,632";"1311,4984";"1832,2747";6;31;1;1;1;;0;"2417,5078";"2273,4998";"2233,0142";"2355,3518";"2575,7505";"2618,632";"2469,804";"2283,6672";"2133,0928";"1967,503";"1863,2598";"1779,686";"1697,6715";"1617,2301";"1547,0592";"1478,1536";"1435,735";"1385,4946";"1344,1826";"1360,6467";"1452,6425";"1697,6715";"1967,503";"1977,0934";"1900,9006";"1779,686";"1634,9694";"1495,2607";"1402,1609";"1344,1826";"1311,4984";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/1985;;1;1;"6882,6733";"2597,1555";"4777,7217";16;30;2;2;2;;0;"6614,4443";"6015,52";"5324,6304";"4736,4175";"4254,6416";"3970,598";"3719,3123";"3945,1707";"4466,1816";"4943,2915";"5324,6304";"5821,0166";"6258,448";"6536,3765";"6755,9106";"6882,6733";"6866,776";"6677,1685";"6197,3516";"5526,855";"4533,1377";"3694,5503";"3402,6572";"3005,9568";"3040,1567";"3109,026";"3143,694";"3086,0";"2881,9006";"2597,1555";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;
14710000;2;01/08/1985;;1;1;"9252,337";"4614,016";"6991,568";17;5;1;1;1;;0;"6091,0166";"5497,7793";"5139,5913";"4791,2334";"4614,016";"4668,2563";"5083,19";"5806,162";"6458,684";"6978,3706";"7464,8413";"7964,496";"8322,012";"8616,067";"8878,949";"9127,183";"9252,337";"9234,415";"9055,977";"8685,856";"8185,0664";"7629,936";"6962,384";"6273,7603";"6030,589";"6106,162";"6365,9507";"6614,4443";"6835,0254";"7042,4653";"6962,384";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/1985;;1;1;"7930,779";"3535,2346";"5916,943";28;13;1;1;1;;0;"5925,4277";"5955,3975";"5955,3975";"5850,772";"5850,772";"5970,4053";"5985,428";"5732,1206";"5111,3594";"4333,482";"3769,0369";"3608,4116";"3535,2346";"3596,1733";"4111,627";"4873,936";"5396,503";"5673,164";"5925,4277";"6227,8696";"6551,96";"6803,335";"6866,776";"6978,3706";"7236,171";"7530,7036";"7779,769";"7930,779";"7897,1196";"7563,7227";"6898,586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/1985;;1;1;"5643,779";"2469,804";"4042,3574";30;17;2;2;2;;0;"2716,161";"3390,7068";"4034,455";"4736,4175";"5139,5913";"5324,6304";"4957,21";"4176,388";"4060,1133";"4267,741";"4736,4175";"4668,2563";"4098,724";"3450,63";"2781,98";"2618,632";"2469,804";"2597,1555";"3143,694";"3669,8555";"3806,5056";"3571,7473";"3547,3887";"4412,907";"4832,513";"3932,4817";"4399,6294";"4846,3047";"5238,8984";"5643,779";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
14710000;2;01/05/1985;;1;1;"2716,161";"659,534";"1119,8613";31;4;2;2;2;;0;"696,885";"931,0186";"800,5153";"659,534";"1199,6844";"1263,0845";"1176,251";"1069,3854";"909,8845";"1010,1809";"1335,981";"1469,6299";"1521,0708";"1199,6844";"1069,3854";"895,9044";"875,0988";"854,4915";"767,5075";"747,9736";"747,9736";"678,1054";"728,644";"709,5198";"767,5075";"895,9044";"1199,6844";"1900,9006";"1853,8973";"2064,2534";"2716,161";2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14710000;2;01/04/1985;;1;1;"647,2692";"168,877";"282,3193";30;24;2;2;2;;0;"338,4221";"347,8724";"381,7721";"406,7617";"386,7187";"362,2446";"315,2599";"306,1819";"283,9591";"283,9591";"270,9525";"258,1938";"249,8269";"237,4866";"229,4008";"217,4857";"217,4857";"209,6857";"198,203";"186,9834";"186,9834";"179,6514";"179,6514";"168,877";"186,9834";"186,9834";"186,9834";"258,1938";"599,1472";"647,2692";;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14710000;2;01/03/1985;;1;1;"715,8717";"347,8724";"515,5601";14;31;1;1;1;;0;"376,8513";"396,689";"416,9365";"442,8165";"474,6998";"501,9506";"524,1925";"546,8231";"564,0492";"593,2381";"623,0201";"659,534";"690,602";"715,8717";"690,602";"671,8917";"653,3899";"629,0473";"587,3527";"552,5411";"524,1925";"501,9506";"480,1006";"458,646";"437,5901";"416,9365";"396,689";"381,7721";"367,0875";"357,4277";"347,8724";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/1985;;1;1;"854,4915";"371,9565";"584,6587";1;28;1;1;1;;0;"854,4915";"827,3253";"807,1843";"787,2447";"767,5075";"728,644";"703,1909";"665,7012";"641,1718";"617,0165";"593,2381";"558,2832";"541,1291";"518,5954";"490,9764";"518,5954";"564,0492";"569,8393";"546,8231";"524,1925";"507,4744";"496,4512";"480,1006";"453,3445";"432,3888";"411,8364";"391,691";"371,9565";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/1985;;1;1;"2365,6658";"868,2076";"1598,715";4;31;1;1;1;;0;"2243,108";"2283,6672";"2334,779";"2365,6658";"2233,0142";"2005,9775";"1891,4618";"1779,686";"1688,6556";"1581,9872";"1478,1536";"1435,735";"1679,659";"1844,5538";"2015,6432";"2064,2534";"2005,9775";"1863,2598";"1670,6823";"1512,4476";"1435,735";"1311,4984";"1223,3044";"1069,3854";"1017,5067";"981,0924";"945,217";"931,0186";"909,8845";"888,9472";"868,2076";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
