Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14300000;2;01/11/1997;;1;1;"166,103";"47,6549";"113,1134";18;3;2;2;2;;0;"50,6963";"51,9216";"47,6549";"47,6549";"49,1717";"53,1517";"55,6262";"63,1583";"93,0186";"107,4001";"138,2064";"157,9406";"144,0076";"113,666";"91,6672";"107,0537";"156,0952";"166,103";"162,7556";"155,7265";"146,9229";"132,0869";"120,343";"118,9321";"125,6585";"146,1932";"158,6798";"157,5712";"145,8285";"128,509";;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/10/1997;;1;1;"85,9613";"45,5448";"59,8659";26;31;1;1;1;;0;"63,1583";"61,2604";"59,3723";"56,2477";"55,3158";"57,4942";"64,7472";"64,4289";"66,023";"65,3845";"63,1583";"62,2082";"60,63";"58,432";"54,6961";"49,476";"50,6963";"52,8438";"50,6963";"52,8438";"52,8438";"55,6262";"66,6624";"67,3029";"66,6624";"85,9613";"77,3565";"68,2655";"53,1517";"47,3524";"45,5448";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1997;;1;1;"159,0496";"65,0657";"105,2041";4;30;1;1;1;;0;"83,6298";"114,716";"153,8854";"159,0496";"146,1932";"124,5924";"101,5376";"90,3192";"87,9682";"80,3179";"69,8749";"82,3024";"139,2911";"134,9609";"126,7262";"118,5798";"104,9795";"112,2685";"127,4388";"120,6962";"111,9195";"103,9449";"107,4001";"103,2562";"92,0048";"81,64";"71,4904";"70,8435";"69,2304";"65,0657";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1997;;1;1;"132,8044";"68,5869";"104,3995";9;29;1;1;1;;0;"116,8209";"126,3701";"124,9476";"113,666";"108,0933";"123,8825";"129,9382";"129,5806";"132,8044";"127,7954";"122,1106";"111,9195";"104,2896";"102,9121";"99,1398";"92,0048";"95,3913";"95,3913";"96,7516";"94,0342";"105,6701";"107,0537";"97,433";"101,1945";"96,7516";"89,3104";"79,3287";"69,5525";"68,5869";"80,9785";"92,6804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1997;;1;1;"183,0065";"114,3658";"159,7408";12;3;1;1;1;;0;"132,4456";"119,99";"114,3658";"137,8452";"165,3582";"170,2096";"164,9859";"165,3582";"164,6139";"171,7071";"178,4724";"183,0065";"179,2267";"173,9573";"169,4617";"166,4757";"172,8316";"177,7185";"177,7185";"172,8316";"164,9859";"159,4196";"152,048";"160,1599";"163,4985";"167,2213";"166,8484";"160,5303";"147,6533";"132,0869";"118,9321";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1997;;1;1;"202,22";"99,4818";"148,9512";1;17;2;2;2;;0;"202,22";"195,7556";"187,9397";"178,0954";"166,8484";"162,0132";"156,8329";"148,7499";"138,9294";"132,4456";"130,2959";"121,7567";"110,1776";"103,2562";"101,1945";"102,2245";"99,4818";"122,8188";"152,7825";"170,2096";"173,9573";"166,103";"142,9168";"135,3209";"146,1932";"164,6139";"179,6041";"169,8356";"158,3101";"147,6533";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1997;;1;1;"272,1353";"116,4696";"217,5199";15;1;2;2;2;;0;"116,4696";"130,2959";"141,4647";"145,0997";"147,6533";"153,8854";"170,2096";"187,5595";"207,9048";"220,5845";"234,6322";"243,1052";"256,9664";"267,0428";"272,1353";"272,1353";"269,0754";"260,9795";"253,9719";"246,0512";"238,3747";"232,1428";"227,1772";"227,1772";"233,8019";"238,7911";"238,7911";"236,7101";"233,3869";"224,2889";"215,252";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14300000;2;01/04/1997;;1;1;"209,9414";"59,3723";"121,4079";24;1;2;2;2;;0;"59,3723";"60,63";"64,4289";"61,5761";"63,1583";"64,7472";"67,3029";"70,8435";"92,6804";"88,9745";"77,3565";"81,3091";"86,9638";"126,0143";"139,653";"128,866";"121,4031";"114,716";"130,2959";"157,5712";"176,2124";"193,7427";"205,0591";"209,9414";"207,9048";"198,1757";"181,493";"158,6798";"133,8819";"119,2846";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14300000;2;01/03/1997;;1;1;"358,4019";"61,2604";"185,1843";1;31;1;1;1;;0;"358,4019";"316,3172";"267,0428";"226,3513";"199,7918";"175,0843";"158,6798";"158,3101";"204,2473";"260,9795";"261,9864";"249,9998";"261,9864";"243,1052";"231,3139";"216,4807";"204,6532";"192,9385";"187,1794";"189,0813";"187,9397";"172,0818";"146,558";"123,1732";"106,3615";"95,0517";"84,2949";"72,7873";"65,0657";"62,2082";"61,2604";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1997;;1;1;"454,5173";"39,9005";"149,2785";26;2;1;1;1;;0;"41,6694";"39,9005";"41,6694";"44,9449";"47,3524";"52,8438";"51,9216";"51,6148";"60,9451";"88,3034";"111,2222";"109,8298";"97,0922";"97,433";"97,7739";"112,9669";"138,5678";"147,288";"153,15";"156,464";"163,1269";"173,5819";"191,7493";"251,9829";"359,5359";"454,5173";"444,6468";"397,7036";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/1997;;1;1;"78,6704";"44,3463";"57,438";17;31;1;1;1;;0;"66,023";"64,4289";"62,8413";"64,4289";"63,4755";"61,5761";"58,7451";"62,8413";"60,9451";"56,2477";"52,5361";"51,0022";"49,1717";"49,7806";"49,1717";"62,8413";"78,6704";"71,8143";"69,2304";"64,7472";"54,3866";"45,8452";"46,7486";"50,0855";"51,3084";"51,0022";"52,5361";"54,6961";"57,1821";"51,9216";"44,3463";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1996;;1;1;"204,2473";"75,3926";"134,9927";13;31;1;1;1;;0;"89,9827";"86,9638";"88,3034";"86,9638";"84,9608";"113,666";"135,681";"132,4456";"129,9382";"148,0187";"162,7556";"194,9501";"204,2473";"199,7918";"195,3528";"192,5367";"181,8712";"169,088";"157,5712";"146,1932";"150,2142";"134,6011";"122,8188";"121,7567";"120,343";"127,7954";"126,0143";"114,716";"101,5376";"88,3034";"75,3926";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1996;;1;1;"281,3924";"82,9657";"135,3297";16;4;1;1;1;;0;"107,7466";"101,5376";"92,0048";"82,9657";"83,2977";"113,3163";"150,2142";"145,8285";"126,7262";"117,8757";"149,8479";"170,9581";"199,3876";"207,9048";"247,0361";"281,3924";"235,8786";"198,9835";"168,7144";"136,4018";"112,2685";"98,4565";"89,6464";"87,2984";"89,3104";"85,9613";"92,3425";"88,6388";"96,4112";"101,5376";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1996;;1;1;"134,6011";"67,3029";"92,8033";25;14;1;1;1;;0;"93,0186";"92,0048";"89,3104";"85,2941";"87,9682";"92,3425";"88,9745";"84,6277";"85,2941";"79,6582";"74,088";"74,088";"71,8143";"67,3029";"69,8749";"72,1384";"83,9623";"87,9682";"84,9608";"79,6582";"75,3926";"88,6388";"101,1945";"132,0869";"134,6011";"117,8757";"101,5376";"121,0495";"132,8044";"118,9321";"108,4402";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1996;;1;1;"155,7265";"57,1821";"95,679";13;10;1;1;1;;0;"80,6481";"82,9657";"108,4402";"100,8516";"84,2949";"72,1384";"68,5869";"67,3029";"61,892";"57,1821";"77,3565";"153,8854";"155,7265";"141,4647";"127,0824";"118,9321";"113,666";"110,5256";"104,9795";"99,8239";"100,5088";"96,0711";"88,9745";"80,6481";"74,7398";"73,1121";"81,3091";"99,1398";"99,4818";"88,6388";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1996;;1;1;"168,7144";"78,013";"121,312";1;27;1;1;1;;0;"168,7144";"157,5712";"146,1932";"133,5226";"119,2846";"110,1776";"113,666";"115,4169";"117,1723";"131,0118";"149,4818";"155,7265";"152,048";"153,15";"149,1158";"136,7624";"147,6533";"145,0997";"131,7284";"123,1732";"113,3163";"105,6701";"95,3913";"92,6804";"88,6388";"81,3091";"78,013";"79,3287";"85,2941";"95,0517";"89,3104";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1996;;1;1;"197,772";"100,5088";"152,4703";23;11;1;1;1;;0;"196,1586";"183,7641";"170,9581";"153,8854";"154,6214";"152,7825";"140,3772";"128,866";"111,9195";"101,1945";"100,5088";"107,4001";"112,6176";"135,3209";"145,464";"140,3772";"134,9609";"140,7395";"142,9168";"148,7499";"167,2213";"191,7493";"197,772";"188,3201";"173,9573";"159,0496";"151,314";"167,5944";"171,3325";"178,8495";"175,8362";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1996;;1;1;"231,3139";"94,3732";"163,2793";26;7;1;1;1;;0;"129,5806";"115,7676";"114,716";"111,5708";"103,9449";"97,433";"94,3732";"101,8809";"106,3615";"132,8044";"145,8285";"155,7265";"166,103";"174,7085";"188,3201";"195,3528";"188,7006";"176,9652";"163,8701";"165,7305";"192,9385";"193,7427";"192,9385";"214,8427";"230,8997";"231,3139";"218,9414";"202,22";"190,6051";"200,1962";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1996;;1;1;"320,654";"130,6538";"195,272";20;28;1;1;1;;0;"145,464";"141,4647";"163,8701";"176,5888";"183,0065";"186,0398";"180,3593";"167,9676";"154,9896";"156,464";"179,9816";"237,9583";"237,9583";"235,463";"235,0476";"228,0035";"220,5845";"252,9767";"305,5725";"320,654";"286,5852";"237,5422";"204,2473";"177,7185";"162,7556";"154,2533";"140,015";"130,6538";"158,3101";"148,0187";"142,9168";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1996;;1;1;"209,9414";"71,8143";"131,511";1;18;1;1;1;;0;"209,9414";"195,3528";"180,3593";"167,5944";"147,288";"129,9382";"123,5277";"135,3209";"143,6438";"144,3714";"145,0997";"137,1232";"123,5277";"111,5708";"100,5088";"89,9827";"79,3287";"71,8143";"92,3425";"122,8188";"128,509";"122,8188";"121,4031";"133,8819";"140,015";"145,0997";"138,2064";"126,0143";"112,2685";"125,6585";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1996;;1;1;"251,9829";"57,8065";"145,9921";30;19;1;1;1;;0;"130,2959";"137,1232";"161,2715";"176,2124";"178,8495";"181,115";"173,9573";"156,8329";"140,015";"127,4388";"116,1185";"113,3163";"117,8757";"107,0537";"89,6464";"76,3735";"68,2655";"61,892";"57,8065";"60,63";"83,9623";"100,1663";"151,6809";"203,8416";"215,6614";"210,3492";"196,5618";"201,0053";"245,0677";"251,9829";"233,3869";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1996;;1;1;"230,8997";"67,9444";"151,601";15;25;1;1;1;;0;"126,7262";"163,1269";"196,1586";"198,5795";"193,3406";"187,1794";"179,9816";"168,7144";"163,4985";"149,4818";"132,4456";"130,6538";"170,2096";"198,5795";"230,8997";"224,2889";"210,757";"187,9397";"170,5838";"153,8854";"133,5226";"107,4001";"90,3192";"75,0661";"67,9444";"76,3735";"75,0661";"110,1776";"123,5277";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14300000;2;01/01/1996;;1;1;"138,9294";"46,4471";"76,4244";12;25;1;1;1;;0;"90,3192";"87,9682";"81,9711";"72,7873";"64,7472";"58,7451";"60,63";"62,5246";"62,8413";"65,3845";"125,303";"138,9294";"133,1634";"114,3658";"94,7124";"80,9785";"72,4627";"65,0657";"57,4942";"50,6963";"47,6549";"51,6148";"55,3158";"51,0022";"46,4471";"55,3158";"56,5589";"50,3908";"78,013";"118,2276";"117,5239";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1995;;1;1;"157,5712";"57,4942";"103,1482";24;1;1;1;1;;0;"57,4942";"60,0006";"114,716";"139,653";"137,4841";"127,7954";"110,8738";"97,7739";"85,6276";"70,1975";"70,1975";"77,6846";"64,4289";"66,3426";"83,2977";"88,9745";"78,3416";"66,023";"87,2984";"121,7567";"134,2414";"136,0413";"133,1634";"157,5712";"152,4152";"139,653";"126,3701";"114,3658";"104,9795";"98,798";"94,0342";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1995;;1;1;"190,2239";"62,5246";"106,8671";22;30;1;1;1;;0;"100,8516";"109,4821";"104,9795";"85,9613";"70,1975";"76,7009";"80,3179";"77,6846";"71,1668";"98,4565";"151,314";"152,048";"142,1904";"125,6585";"103,6004";"93,0186";"91,3299";"83,2977";"76,3735";"89,6464";"172,4566";"190,2239";"173,9573";"155,7265";"130,6538";"102,5682";"88,6388";"77,6846";"67,3029";"62,5246";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1995;;1;1;"104,9795";"48,2606";"75,6665";17;7;1;1;1;;0;"62,5246";"65,7036";"66,6624";"61,892";"54,3866";"50,6963";"48,2606";"52,8438";"80,6481";"82,9657";"70,8435";"60,0006";"53,1517";"53,1517";"64,1108";"91,3299";"104,9795";"103,9449";"104,2896";"96,4112";"84,6277";"75,7193";"74,4138";"69,5525";"63,4755";"76,7009";"86,2953";"98,1151";"103,9449";"94,3732";"89,6464";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1995;;1;1;"139,653";"70,1975";"107,4024";6;30;1;1;1;;0;"75,7193";"77,3565";"83,9623";"101,5376";"136,4018";"139,653";"137,4841";"137,4841";"133,1634";"120,6962";"120,343";"135,3209";"128,866";"111,9195";"123,8825";"138,9294";"134,6011";"121,7567";"118,9321";"111,9195";"95,3913";"85,9613";"80,9785";"77,0286";"82,6339";"90,6559";"88,9745";"82,9657";"77,3565";"70,1975";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1995;;1;1;"120,343";"68,2655";"87,4678";1;17;1;1;1;;0;"120,343";"111,5708";"99,8239";"88,9745";"80,9785";"78,013";"86,2953";"82,3024";"76,7009";"73,4372";"75,3926";"81,3091";"80,9785";"78,013";"73,1121";"69,5525";"68,2655";"69,5525";"70,8435";"76,0463";"99,8239";"108,0933";"119,6372";"114,3658";"99,8239";"90,6559";"99,4818";"97,7739";"85,2941";"79,3287";"75,7193";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1995;;1;1;"305,5725";"122,8188";"203,406";3;20;1;1;1;;0;"216,8905";"242,1262";"305,5725";"296,0218";"279,3252";"245,0677";"225,9386";"212,3897";"205,0591";"202,6252";"195,7556";"201,0053";"192,9385";"185,2807";"178,8495";"166,103";"156,8329";"150,5807";"137,8452";"122,8188";"135,3209";"187,1794";"260,9795";"253,9719";"237,5422";"232,1428";"217,3004";"198,1757";"175,8362";"153,15";"134,9609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1995;;1;1;"226,3513";"126,3701";"173,7034";7;26;1;1;1;;0;"167,2213";"155,358";"149,4818";"162,0132";"186,4195";"204,6532";"226,3513";"226,3513";"221,4068";"222,2297";"216,4807";"203,8416";"186,4195";"176,5888";"172,8316";"166,103";"157,9406";"146,9229";"140,3772";"152,4152";"173,2067";"172,4566";"164,6139";"149,4818";"127,7954";"126,3701";"133,8819";"156,8329";"166,4757";"198,5795";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1995;;1;1;"283,4652";"129,9382";"176,5251";21;8;1;1;1;;0;"148,7499";"159,0496";"157,5712";"155,7265";"151,314";"152,048";"140,3772";"129,9382";"136,0413";"143,6438";"157,9406";"169,088";"167,9676";"162,3843";"152,048";"146,558";"138,5678";"147,6533";"198,9835";"270,0939";"283,4652";"249,9998";"230,0716";"220,1736";"205,8715";"199,7918";"194,145";"184,143";"175,0843";"171,7071";"172,0818";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1995;;1;1;"164,9859";"69,8749";"118,015";26;11;1;1;1;;0;"119,2846";"120,343";"136,4018";"150,9473";"146,558";"134,9609";"116,1185";"99,8239";"87,2984";"79,6582";"69,8749";"93,0186";"110,8738";"102,9121";"93,0186";"89,9827";"107,4001";"108,7873";"106,7075";"103,2562";"102,9121";"117,5239";"130,2959";"124,2373";"138,9294";"164,9859";"163,4985";"149,1158";"134,2414";"137,4841";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1995;;1;1;"99,8239";"36,6915";"66,6806";27;19;1;1;1;;0;"46,146";"48,8677";"61,2604";"58,432";"76,0463";"94,3732";"94,7124";"81,64";"66,6624";"56,8704";"61,2604";"66,023";"63,7931";"65,3845";"61,2604";"51,6148";"44,9449";"39,0209";"36,6915";"41,9654";"56,2477";"59,3723";"63,1583";"67,6235";"70,5204";"74,4138";"99,8239";"95,3913";"90,3192";"86,6294";"86,6294";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/1995;;1;1;"116,4696";"46,4471";"63,8892";1;28;1;1;1;;0;"116,4696";"101,8809";"90,3192";"85,6276";"78,9994";"77,6846";"90,3192";"89,6464";"77,0286";"64,1108";"57,1821";"52,8438";"50,3908";"49,476";"51,3084";"51,3084";"51,0022";"49,1717";"48,564";"47,9576";"47,0504";"51,3084";"48,564";"55,3158";"58,1191";"52,8438";"47,9576";"46,4471";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/1995;;1;1;"160,1599";"48,8677";"98,9829";23;13;1;1;1;;0;"76,0463";"83,2977";"98,4565";"100,1663";"86,2953";"76,7009";"67,6235";"59,3723";"55,3158";"53,46";"51,0022";"49,7806";"48,8677";"49,1717";"58,1191";"58,432";"78,9994";"112,6176";"131,0118";"131,7284";"128,866";"159,7897";"160,1599";"155,358";"151,314";"139,653";"128,509";"125,303";"132,0869";"133,8819";"127,0824";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/1994;;1;1;"404,7974";"74,7398";"165,5341";9;30;1;1;1;;0;"173,5819";"159,4196";"148,0187";"149,4818";"138,9294";"118,5798";"129,5806";"302,3763";"404,7974";"362,9458";"305,5725";"260,9795";"229,6577";"208,3119";"186,0398";"164,2419";"154,2533";"147,6533";"141,102";"134,6011";"127,7954";"128,509";"116,8209";"114,0158";"103,9449";"98,1151";"95,7311";"95,3913";"80,9785";"74,7398";"75,3926";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/1994;;1;1;"185,6601";"59,6863";"99,1509";27;18;1;1;1;;0;"89,6464";"86,2953";"84,2949";"89,6464";"85,2941";"79,6582";"79,3287";"78,3416";"77,3565";"87,2984";"80,9785";"87,6332";"81,9711";"72,4627";"68,2655";"64,4289";"60,9451";"59,6863";"63,1583";"66,6624";"71,8143";"71,1668";"107,4001";"132,8044";"146,9229";"176,2124";"185,6601";"178,0954";"181,493";"179,6041";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/1994;;1;1;"170,9581";"93,0186";"125,1962";16;1;1;1;1;;0;"93,0186";"98,1151";"102,5682";"115,0664";"136,7624";"141,4647";"139,2911";"133,8819";"125,303";"126,7262";"137,4841";"129,2232";"119,6372";"117,1723";"157,9406";"170,9581";"158,6798";"141,4647";"130,2959";"140,7395";"145,0997";"129,5806";"113,666";"113,3163";"124,2373";"118,2276";"108,0933";"105,3247";"101,1945";"108,0933";"98,4565";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/1994;;1;1;"159,7897";"95,0517";"128,0214";6;30;1;1;1;;0;"139,2911";"130,2959";"123,8825";"132,0869";"150,9473";"159,7897";"157,5712";"153,15";"149,1158";"142,5536";"147,288";"153,15";"154,2533";"153,8854";"141,102";"124,9476";"112,9669";"115,4169";"124,2373";"116,8209";"108,7873";"105,3247";"105,6701";"106,7075";"107,4001";"107,7466";"110,5256";"109,4821";"101,1945";"95,0517";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/1994;;1;1;"253,9719";"154,2533";"203,8634";21;31;1;1;1;;0;"164,2419";"163,1269";"160,5303";"172,4566";"194,145";"218,1207";"243,1052";"246,0512";"230,0716";"209,1264";"195,3528";"197,772";"190,9864";"180,3593";"186,0398";"209,1264";"223,8768";"230,0716";"234,217";"249,9998";"253,9719";"235,0476";"230,8997";"227,5903";"219,7627";"207,0911";"192,1349";"175,8362";"163,4985";"160,9008";"154,2533";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/1994;;1;1;"183,7641";"107,7466";"145,4551";1;17;2;2;2;;0;"183,7641";"159,0496";"140,7395";"147,288";"146,558";"146,558";"141,8275";"135,681";"147,288";"154,9896";"153,8854";"146,9229";"138,5678";"132,4456";"123,5277";"115,4169";"107,7466";"119,99";"132,0869";"140,015";"150,2142";"177,3418";"183,0065";"179,9816";"166,103";"156,464";"149,1158";"133,1634";"123,5277";"126,7262";"149,1158";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/1994;;1;1;"394,1743";"156,0952";"253,3441";6;1;1;1;1;;0;"156,0952";"169,4617";"190,9864";"232,1428";"370,9491";"394,1743";"368,6558";"344,8995";"307,7103";"274,1824";"260,9795";"256,9664";"325,0129";"340,4421";"308,7813";"274,1824";"242,1262";"235,8786";"234,6322";"224,2889";"211,5731";"211,165";"206,2779";"194,145";"189,8429";"205,4653";"216,071";"226,7642";"221,8182";"204,6532";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/1994;;1;1;"216,4807";"94,3732";"150,9975";20;5;1;1;1;;0;"127,4388";"117,8757";"103,2562";"94,7124";"94,3732";"110,8738";"146,558";"160,5303";"158,3101";"154,9896";"153,8854";"148,7499";"144,3714";"131,37";"133,1634";"156,8329";"183,3852";"190,9864";"196,1586";"216,4807";"209,5339";"198,5795";"182,2495";"163,8701";"151,314";"144,3714";"142,9168";"143,6438";"134,9609";"134,6011";"150,5807";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/1994;;1;1;"215,6614";"63,4755";"132,0877";4;17;1;1;1;;0;"102,9121";"117,1723";"158,3101";"215,6614";"210,757";"191,3678";"172,8316";"150,5807";"127,0824";"105,3247";"87,2984";"78,013";"75,3926";"73,7625";"71,4904";"67,3029";"63,4755";"74,088";"82,6339";"99,1398";"109,4821";"120,343";"156,464";"178,4724";"189,8429";"204,6532";"198,5795";"181,115";"159,7897";"139,2911";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/1994;;1;1;"115,4169";"52,8438";"80,9484";6;25;1;1;1;;0;"83,6298";"80,6481";"94,7124";"97,433";"114,716";"115,4169";"108,4402";"98,1151";"90,9928";"81,3091";"66,3426";"63,4755";"69,8749";"87,9682";"83,9623";"73,4372";"74,088";"72,1384";"69,2304";"72,7873";"70,1975";"65,0657";"60,0006";"56,8704";"52,8438";"53,46";"66,3426";"81,9711";"99,8239";"101,8809";"102,2245";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
