Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14540000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14540000;2;01/05/1992;;1;1;"81,5357";"18,8727";"45,3412";30;15;2;2;2;;0;"51,7386";"53,8961";"33,2143";"25,2781";"30,445";"45,5384";"37,904";"22,8799";"20,6046";"35,5193";"37,3004";"31,5378";"22,8799";"21,0498";"18,8727";"19,7288";"42,9134";"59,8716";"65,366";"60,6413";"54,6253";"42,2697";"39,745";"40,3687";"79,7469";"79,7469";"62,1959";"53,1719";"62,1959";"81,5357";"72,796";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/1992;;1;1;"77,1021";"11,7105";"29,9086";27;1;2;2;2;;0;"11,7105";"14,1453";"16,4214";"20,6046";"30,445";"20,1643";"17,625";"16,4214";"17,625";"20,1643";"20,1643";"21,5";"29,906";"22,415";"16,0299";"15,6432";"15,6432";"22,8799";"34,9356";"32,0917";"32,0917";"21,0498";"20,6046";"44,2159";"40,3687";"40,9974";"77,1021";"64,5658";"71,1093";"68,6173";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/1992;;1;1;"46,2072";"11,7105";"21,344";2;30;2;2;2;;0;"34,9356";"46,2072";"34,9356";"26,2719";"21,955";"18,4519";"16,0299";"14,8846";"16,4214";"29,906";"37,3004";"27,2855";"24,304";"23,8244";"19,7288";"25,2781";"23,3497";"19,2983";"19,7288";"16,4214";"20,1643";"17,2189";"15,6432";"16,0299";"14,8846";"14,8846";"15,2615";"15,2615";"12,0438";"11,7105";"12,0438";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/1992;;1;1;"40,9974";"15,2615";"21,7328";29;17;2;2;2;;0;"21,0498";"18,4519";"17,2189";"16,0299";"18,4519";"22,8799";"25,7726";"24,304";"20,1643";"18,4519";"16,8177";"16,8177";"15,6432";"20,6046";"18,8727";"18,036";"15,2615";"15,2615";"15,2615";"16,4214";"23,8244";"26,7762";"25,7726";"25,7726";"30,445";"23,3497";"22,415";"39,1264";"40,9974";;;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
14540000;2;01/01/1992;;1;1;"62,1959";"16,4214";"26,7082";1;30;2;2;2;;0;"62,1959";"36,108";"34,9356";"46,881";"32,0917";"28,8429";"34,3568";"30,9889";"34,3568";"32,0917";"29,906";"26,7762";"25,2781";"24,304";"22,8799";"26,2719";"25,7726";"24,7886";"22,8799";"21,955";"21,0498";"20,6046";"19,7288";"18,8727";"18,036";"17,625";"16,8177";"16,8177";"16,8177";"16,4214";"21,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1
14540000;2;01/12/1991;;1;1;"108,7325";"23,8244";"42,1148";23;6;1;1;1;;0;"25,2781";"25,7726";"25,7726";"25,7726";"25,2781";"23,8244";"24,304";"30,9889";"51,7386";"51,7386";"76,2307";"51,7386";"27,7997";"32,0917";"29,906";"38,5127";"49,6266";"41,631";"43,5621";"51,0296";"94,6307";"91,7401";"108,7325";"36,108";"40,9974";"37,904";"29,372";"26,2719";"26,2719";"28,8429";"32,0917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1991;;1;1;"72,796";"22,8799";"34,5149";17;24;1;1;1;;0;"25,7726";"23,8244";"44,8746";"66,1712";"48,2437";"35,5193";"31,5378";"30,445";"30,445";"32,6505";"36,108";"37,3004";"30,445";"32,0917";"33,7831";"39,1264";"72,796";"52,4527";"35,5193";"35,5193";"29,372";"26,2719";"31,5378";"22,8799";"26,7762";"25,2781";"25,2781";"25,7726";"24,304";"23,3497";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1991;;1;1;;;;;;;;;;;;;;;;;;;;;;"80,6388";"89,8386";"87,9577";"69,4429";"64,5658";"47,5599";"40,3687";"38,5127";"37,904";"35,5193";"33,2143";"39,1264";"46,881";"40,9974";"39,1264";"37,3004";"32,0917";"29,906";"27,7997";"26,7762";;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1991;;1;1;;;"129,79";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/08/1991;;1;1;;;"299,51";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/07/1991;;1;1;;;"251,41";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/06/1991;;1;1;;;"202,77";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/05/1991;;1;1;;;"49,9";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/04/1991;;1;1;;;"35,6";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/03/1991;;1;1;;;;;;;;;;;"19,7288";"19,7288";"21,5";"15,6432";"15,2615";"14,1453";"15,6432";"14,8846";"18,036";"19,2983";"20,1643";"24,7886";"26,7762";"26,2719";;;;;;;;;;;;;;;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;;;;;;;;;;;;;;
14540000;2;01/02/1991;;1;1;"26,2719";"14,1453";"19,0244";9;17;2;2;2;;0;"21,0498";"17,2189";"16,4214";"16,4214";"15,2615";"17,2189";"18,4519";"22,8799";"26,2719";"25,2781";"22,415";"17,625";"17,2189";"16,4214";"16,0299";"14,8846";"14,1453";"14,8846";"16,0299";"16,8177";"18,036";"18,8727";"20,1643";"21,0498";"21,5";"21,955";"22,8799";"25,2781";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/1991;;1;1;"169,9932";"18,4519";"41,5827";3;26;2;2;2;;0;"44,8746";"84,2573";"169,9932";"128,3494";"97,5676";"56,8434";"40,9974";"34,3568";"33,2143";"31,5378";"41,631";"38,5127";"50,3256";"50,3256";"31,5378";"26,2719";"24,304";"24,7886";"25,2781";"26,7762";"23,3497";"21,5";"20,6046";"20,6046";"20,6046";"18,4519";"19,2983";"20,6046";"19,2983";"21,955";"21,0498";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/1990;;1;1;"46,881";"18,036";"28,612";3;25;2;2;2;;0;"44,2159";"30,445";"46,881";"39,745";"30,9889";"25,2781";"22,8799";"21,955";"22,8799";"22,415";"32,6505";"41,631";"43,5621";"32,0917";"24,7886";"21,955";"23,3497";"26,2719";"27,2855";"27,7997";"25,2781";"22,8799";"21,955";"19,2983";"18,036";"24,7886";"26,7762";"23,8244";"28,3188";"28,8429";"37,904";2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/11/1990;;1;1;"40,3687";"19,7288";"27,1996";1;20;2;2;2;;0;"40,3687";"39,745";"39,1264";"34,9356";"29,906";"27,2855";"26,7762";"29,906";"26,7762";"25,7726";"27,2855";"26,7762";"25,2781";"25,7726";"28,3188";"25,2781";"26,2719";"23,8244";"21,955";"19,7288";"20,6046";"20,6046";"25,7726";"23,3497";"22,8799";"21,955";"28,3188";"29,372";"26,2719";"25,7726";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/10/1990;;1;1;"144,768";"36,7017";"66,0424";24;21;2;2;2;;0;"80,6388";"52,4527";"49,6266";"123,8452";"80,6388";"59,1069";"48,2437";"45,5384";"71,9501";"68,6173";"75,3643";"143,5615";"102,5653";"66,9815";"44,2159";"38,5127";"37,904";"57,5928";"59,1069";"40,3687";"36,7017";"61,416";"78,8602";"144,768";"110,8294";"64,5658";"44,8746";"39,1264";"37,3004";"39,1264";"42,9134";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/09/1990;;1;1;"179,3156";"33,7831";"65,1955";18;15;2;2;2;;0;"56,099";"56,8434";"55,3596";"50,3256";"52,4527";"55,3596";"48,9326";"42,9134";"40,3687";"45,5384";"42,9134";"44,2159";"40,9974";"35,5193";"33,7831";"39,745";"120,5215";"179,3156";"116,1622";"65,366";"66,9815";"144,768";"84,2573";"61,416";"44,8746";"36,108";"44,2159";"93,662";"79,7469";"77,1021";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/08/1990;;1;1;"443,5117";"52,4527";"151,9672";2;23;2;2;2;;0;"194,4839";"443,5117";"274,8142";"235,9645";"155,8611";"120,5215";"203,0252";"259,8882";"207,3668";"175,2889";"204,4672";"273,1346";"210,2875";"135,2613";"118,3315";"99,5513";"87,0249";"77,9786";"72,796";"64,5658";"58,3473";"55,3596";"52,4527";"66,1712";"211,7558";"138,7873";"172,6306";"128,3494";"93,662";"66,1712";"53,1719";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/07/1990;;1;1;"314,9132";"76,2307";"168,8872";26;23;2;2;2;;0;"88,8956";"239,0856";"226,728";"216,1921";"155,8611";"114,0136";"201,5885";"248,5757";"220,6759";"121,6242";"123,8452";"106,6561";"103,5803";"191,6788";"210,2875";"126,087";"111,8857";"81,5357";"80,6388";"88,8956";"210,2875";"95,6046";"76,2307";"110,8294";"276,4992";"314,9132";"297,1332";"246,9808";"222,181";"179,3156";"147,1967";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/1990;;1;1;"931,5458";"66,9815";"150,5226";13;21;2;2;2;;0;"68,6173";"77,1021";"98,5569";"153,3595";"118,3315";"80,6388";"85,1747";"232,8646";"253,3921";"203,0252";"159,6527";"242,2278";"931,5458";"302,4113";"173,9571";"124,9635";"95,6046";"83,345";"74,5031";"75,3643";"66,9815";"87,0249";"77,9786";"149,6462";"110,8294";"86,0972";"73,647";"71,1093";"77,9786";"79,7469";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/1990;;1;1;"420,1559";"57,5928";"180,5";5;8;2;2;2;;0;"109,7784";"243,8068";"336,9526";"240,6541";"420,1559";"95,6046";"72,796";"57,5928";"64,5658";"104,6004";"88,8956";"96,5835";"130,6327";"160,9269";"106,6561";"132,9366";"220,6759";"219,176";"136,4315";"126,087";"128,3494";"153,3595";"302,4113";"363,6372";"228,2542";"179,3156";"340,7006";"298,8872";"219,176";"135,2613";"80,6388";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/1990;;1;1;"264,8158";"21,5";"73,7238";23;13;2;2;2;;0;"25,7726";"23,3497";"44,8746";"251,7813";"237,5224";"136,4315";"66,1712";"44,2159";"46,881";"34,9356";"26,2719";"22,8799";"21,5";"21,955";"30,9889";"42,2697";"45,5384";"89,8386";"43,5621";"28,3188";"24,304";"48,2437";"264,8158";"149,6462";"99,5513";"56,8434";"39,1264";"46,881";"103,5803";"93,662";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/1990;;1;1;"59,8716";"18,8727";"28,6315";1;30;2;2;2;;0;"59,8716";"52,4527";"46,2072";"42,2697";"39,745";"36,108";"25,2781";"21,955";"20,6046";"19,2983";"23,3497";"36,108";"56,8434";"45,5384";"28,3188";"22,8799";"20,6046";"19,2983";"21,0498";"20,6046";"21,5";"20,6046";"21,0498";"20,6046";"20,1643";"19,2983";"21,0498";"20,1643";"20,6046";"18,8727";"25,2781";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2
14540000;2;01/02/1990;;1;1;"64,5658";"29,906";"45,6361";5;11;2;2;2;;0;"50,3256";"45,5384";"61,416";"59,8716";"64,5658";"39,745";"38,5127";"40,9974";"39,745";"36,7017";"29,906";"32,6505";"32,0917";"32,6505";"55,3596";"53,1719";"57,5928";"52,4527";"43,5621";"44,2159";"57,5928";"43,5621";"34,3568";"44,2159";"45,5384";"43,5621";"46,881";"51,0296";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/1990;;1;1;"77,9786";"29,906";"47,34";1;11;2;2;2;;0;"77,9786";"45,5384";"61,416";"59,8716";"64,5658";"39,745";"38,5127";"40,9974";"39,745";"36,7017";"29,906";"32,6505";"32,0917";"32,6505";"55,3596";"53,1719";"57,5928";"52,4527";"43,5621";"44,2159";"57,5928";"43,5621";"34,3568";"44,2159";"45,5384";"43,5621";"44,2159";"51,0296";"59,1069";"53,8961";"51,7386";2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/1989;;1;1;"93,662";"26,7762";"49,0366";22;6;2;2;2;;0;"71,9501";"27,7997";"29,906";"28,3188";"29,372";"26,7762";"31,5378";"36,7017";"53,1719";"58,3473";"53,8961";"37,3004";"33,2143";"30,445";"28,8429";"37,904";"40,3687";"46,2072";"46,881";"41,631";"48,2437";"93,662";"85,1747";"60,6413";"75,3643";"87,0249";"56,099";"48,2437";"56,099";"61,416";"57,5928";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/11/1989;;1;1;"239,0856";"34,9356";"125,2996";19;27;2;2;2;;0;"143,5615";"73,647";"77,1021";"81,5357";"86,0972";"116,1622";"142,3601";"152,1165";"155,8611";"155,8611";"175,2889";"190,2842";"191,6788";"188,8947";"186,1316";"188,8947";"188,8947";"234,4119";"239,0856";"96,5835";"104,6004";"96,5835";"81,5357";"65,366";"62,9808";"37,904";"34,9356";"54,6253";"80,6388";"75,3643";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;
14540000;2;01/10/1989;;1;1;"198,7309";"53,8961";"101,894";11;1;2;2;2;;0;"53,8961";"66,9815";"74,5031";"116,1622";"89,8386";"64,5658";"65,366";"60,6413";"68,6173";"82,4378";"198,7309";"89,8386";"87,0249";"92,6985";"86,0972";"81,5357";"71,1093";"64,5658";"66,1712";"100,5508";"116,1622";"98,5569";"112,9471";"132,9366";"124,9635";"139,9731";"149,6462";"135,2613";"145,9797";"171,3093";"149,6462";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/09/1989;;1;1;"783,521";"32,6505";"102,9244";6;25;2;2;2;;0;"86,0972";"119,4239";"116,1622";"112,9471";"171,3093";"783,521";"104,6004";"97,5676";"79,7469";"74,5031";"80,6388";"81,5357";"77,1021";"73,647";"68,6173";"66,1712";"62,1959";"59,1069";"57,5928";"94,6307";"90,7868";"87,0249";"73,647";"62,9808";"32,6505";"49,6266";"59,1069";"55,3596";"59,1069";"50,3256";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/08/1989;;1;1;"298,8872";"82,4378";"150,312";9;31;2;2;2;;0;"175,2889";"118,3315";"115,0853";"130,6327";"168,6823";"258,2562";"217,6815";"213,2293";"298,8872";"295,3844";"250,1759";"163,4912";"183,3895";"175,2889";"144,768";"123,8452";"122,7321";"141,164";"138,7873";"124,9635";"119,4239";"116,1622";"106,6561";"106,6561";"102,5653";"98,5569";"96,5835";"94,6307";"89,8386";"86,0972";"82,4378";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/07/1989;;1;1;"683,1549";"27,7997";"264,9444";16;1;2;2;2;;0;"27,7997";"47,5599";"64,5658";"51,0296";"77,1021";"73,647";"74,5031";"59,1069";"68,6173";"163,4912";"612,5224";"383,3398";"152,1165";"136,4315";"187,5106";"683,1549";"338,8239";"331,3707";"324,0029";"496,7329";"432,8147";"485,3889";"443,5117";"399,4878";"387,3446";"526,8599";"365,5834";"228,2542";"201,5885";"198,7309";"190,2842";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/1989;;1;1;"567,6373";"48,2437";"207,7332";6;30;2;2;2;;0;"83,345";"496,7329";"274,8142";"489,9103";"550,6569";"567,6373";"543,4609";"494,4533";"313,1112";"214,7081";"176,6259";"159,6527";"144,768";"123,8452";"101,5555";"111,8857";"82,4378";"71,1093";"74,5031";"97,5676";"136,4315";"147,1967";"157,1197";"154,6077";"119,4239";"96,5835";"72,796";"66,1712";"60,6413";"48,2437";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/1989;;1;1;"288,4427";"29,372";"65,954";12;8;2;2;2;;0;"33,2143";"32,6505";"36,7017";"36,108";"34,9356";"34,9356";"30,445";"29,372";"32,0917";"39,745";"80,6388";"288,4427";"82,4378";"67,7969";"63,7708";"59,8716";"62,1959";"48,9326";"38,5127";"46,881";"38,5127";"36,7017";"40,9974";"72,796";"74,5031";"63,7708";"129,4885";"154,6077";"114,0136";"78,8602";"60,6413";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/1989;;1;1;"237,5224";"28,8429";"57,4748";1;30;2;2;2;;0;"237,5224";"114,0136";"41,631";"41,631";"57,5928";"75,3643";"51,0296";"49,6266";"40,9974";"44,2159";"94,6307";"97,5676";"40,3687";"59,1069";"62,9808";"34,9356";"45,5384";"61,416";"59,8716";"64,5658";"39,745";"38,5127";"40,9974";"39,745";"36,7017";"29,906";"32,6505";"32,0917";"30,445";"28,8429";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/03/1989;;1;1;"263,168";"26,7762";"56,2251";31;16;2;2;2;;0;"51,7386";"40,3687";"37,904";"36,7017";"36,7017";"40,3687";"37,904";"33,7831";"36,108";"40,3687";"40,3687";"37,3004";"27,2855";"32,0917";"32,0917";"26,7762";"30,445";"52,4527";"42,9134";"49,6266";"46,2072";"40,9974";"46,881";"61,416";"52,4527";"51,0296";"49,6266";"73,647";"121,6242";"172,6306";"263,168";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/1989;;1;1;"93,662";"32,0917";"57,3263";7;28;2;2;2;;0;"47,5599";"44,2159";"46,2072";"46,881";"41,631";"48,2437";"93,662";"85,1747";"60,6413";"75,3643";"89,8386";"56,099";"48,2437";"56,099";"61,416";"57,5928";"77,9786";"52,4527";"43,5621";"46,2072";"85,1747";"79,7469";"55,3596";"48,2437";"48,9326";"40,9974";"35,5193";"32,0917";;;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;
14540000;2;01/01/1989;;1;1;"248,5757";"39,1264";"115,8005";16;9;2;2;2;;0;"62,1959";"58,3473";"55,3596";"52,4527";"49,6266";"46,881";"44,2159";"41,631";"39,1264";"87,0249";"90,7868";"205,9144";"118,3315";"154,6077";"191,6788";"248,5757";"228,2542";"210,2875";"197,31";"205,9144";"195,8943";"128,3494";"232,8646";"88,8956";"74,5031";"71,1093";"66,1712";"162,2064";"66,9815";"69,4429";"44,8746";1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/12/1988;;1;1;"269,7912";"59,8716";"123,0922";1;24;1;1;1;;0;"269,7912";"130,6327";"135,2613";"139,9731";"144,768";"157,1197";"152,1165";"141,164";"186,1316";"172,6306";"203,0252";"232,8646";"177,9681";"153,3595";"129,4885";"117,2443";"112,9471";"108,7325";"104,6004";"72,796";"69,4429";"66,1712";"62,9808";"59,8716";"72,796";"69,4429";"87,0249";"77,1021";"72,796";"69,4429";"66,1712";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/1988;;1;1;"183,3895";"58,3473";"103,7726";22;17;1;1;1;;0;"142,3601";"137,6068";"132,9366";"120,5215";"121,6242";"114,0136";"108,7325";"104,6004";"100,5508";"96,5835";"92,6985";"88,8956";"85,1747";"71,9501";"69,4429";"62,1959";"58,3473";"137,6068";"117,2443";"94,6307";"90,7868";"183,3895";"177,9681";"72,796";"69,4429";"66,1712";"88,8956";"94,6307";"100,5508";"110,8294";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/1988;;1;1;"437,0774";"83,345";"143,2952";3;20;2;2;2;;0;"279,8851";"234,4119";"437,0774";"316,7204";"198,7309";"130,6327";"126,087";"118,3315";"121,6242";"117,2443";"107,6917";"108,7325";"103,5803";"98,5569";"94,6307";"92,6985";"90,7868";"88,8956";"87,0249";"83,345";"139,9731";"129,4885";"130,6327";"126,087";"111,8857";"109,7784";"104,6004";"96,5835";"157,1197";"152,1165";"147,1967";2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/1988;;1;1;"638,2196";"75,3643";"208,8881";9;27;2;2;2;;0;"587,369";"499,0179";"422,2522";"304,1813";"302,4113";"258,2562";"191,6788";"271,4602";"638,2196";"387,3446";"242,2278";"210,2875";"163,4912";"149,6462";"158,3836";"124,9635";"119,4239";"110,8294";"117,2443";"99,5513";"87,0249";"78,8602";"76,2307";"84,2573";"89,8386";"85,1747";"75,3643";"85,1747";"107,6917";"138,7873";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/08/1988;;1;1;"1012,1593";"183,3895";"439,6415";12;4;2;2;2;;0;"501,3084";"391,3709";"217,6815";"183,3895";"562,7586";"562,7586";"305,9566";"203,0252";"183,3895";"519,8264";"702,1158";"1012,1593";"592,3562";"517,4927";"309,5232";"210,2875";"232,8646";"322,1743";"295,3844";"273,1346";"264,8158";"467,5191";"342,5826";"373,4216";"664,4614";"757,7649";"560,3274";"956,9672";"295,3844";"524,51";"322,1743";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/07/1988;;1;1;"995,7608";"147,1967";"426,5178";29;2;2;2;2;;0;"148,4188";"147,1967";"291,9029";"426,4611";"285,0037";"381,3454";"499,0179";"463,1056";"297,1332";"232,8646";"625,303";"648,651";"313,1112";"371,454";"278,1895";"480,889";"508,2121";"295,3844";"365,5834";"361,6964";"622,736";"620,1744";"298,8872";"271,4602";"353,9867";"881,7604";"803,8603";"359,761";"995,7608";"307,7373";"285,0037";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/06/1988;;1;1;"696,6711";"77,9786";"211,0053";28;23;2;2;2;;0;"155,8611";"96,5835";"139,9731";"128,3494";"106,6561";"91,7401";"116,1622";"135,2613";"183,3895";"172,6306";"208,8246";"587,369";"543,4609";"169,9932";"162,2064";"96,5835";"94,6307";"106,6561";"253,3921";"340,7006";"234,4119";"95,6046";"77,9786";"100,5508";"229,7857";"255,0082";"258,2562";"696,6711";"288,4427";"203,0252";;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/05/1988;;1;1;"81,5357";"8,6413";"18,8418";31;2;2;2;2;;0;"8,9266";"8,6413";"8,6413";"9,8114";"9,2168";"8,9266";"9,5117";"11,3819";"11,7105";"10,7393";"9,8114";"9,2168";"9,8114";"9,2168";"9,5117";"9,8114";"10,4252";"9,8114";"9,2168";"9,2168";"10,4252";"11,3819";"13,0728";"16,4214";"14,5125";"22,8799";"44,2159";"67,7969";"46,881";"61,416";"81,5357";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
