Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14350000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14350000;2;01/02/2000;;1;1;"849,5407";"644,9127";"757,4658";14;1;2;2;2;;;"644,9127";"661,021";"684,1463";"702,7411";"728,4432";"747,2314";"766,0985";"806,448";"808,8322";"796,923";"794,5447";"813,6039";"832,7379";"849,5407";"827,9476";"806,448";"792,1675";"777,9302";"761,3743";"740,1766";"726,1003";"707,4028";"686,4661";"686,4661";"719,0793";"749,5855";"787,4171";"804,0649";"756,6552";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;;
14350000;2;01/01/2000;;1;1;"628,8713";"181,2041";"405,262";31;8;1;1;1;;;"324,2272";"309,9462";"285,7198";"257,8842";"222,8245";"207,5251";"192,4116";"181,2041";"199,9446";"220,9021";"242,197";"267,7707";"289,7347";"324,2272";"359,3434";"388,7011";"422,7105";"470,224";"581,1594";"608,3466";"624,3007";"590,1987";"534,092";"483,326";"478,952";"507,4999";"549,7072";"592,4623";"601,5305";"615,1757";"628,8713";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/1999;;1;1;"835,1349";"371,8781";"557,5287";23;5;2;2;2;;;"431,2861";"416,2978";"401,3989";"388,7011";"371,8781";"373,9742";"388,7011";"397,1587";"418,4336";"457,1827";"483,326";"505,2942";"540,775";"569,8931";"585,6763";"601,5305";"615,1757";"617,4547";"610,6216";"610,6216";"649,5084";"733,1327";"835,1349";"789,7918";"728,4432";"681,8279";"684,1463";"768,4625";"698,0847";"540,775";"388,7011";1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/1999;;1;1;"617,4547";"287,7261";"447,4028";5;22;1;1;1;;;"496,4874";"514,1266";"574,3953";"599,2612";"617,4547";"599,2612";"583,4171";"560,9066";"540,775";"516,3387";"494,2897";"472,4035";"455,0151";"431,2861";"412,0318";"395,0416";"373,9742";"351,0269";"328,3269";"307,915";"289,7347";"287,7261";"295,7742";"334,4926";"386,5914";"416,2978";"431,2861";"450,6849";"465,8702";"439,8902";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/1999;;1;1;"785,0435";"426,9948";"580,9983";1;29;1;1;1;;;"785,0435";"754,2973";"733,1327";"712,0695";"686,4661";"647,2098";"626,5852";"608,3466";"599,2612";"601,5305";"592,4623";"578,9031";"569,8931";"556,4225";"543,0058";"560,9066";"592,4623";"599,2612";"594,7272";"581,1594";"572,1434";"567,6443";"554,1826";"531,8673";"514,1266";"485,5154";"463,6957";"446,3619";"426,9948";"450,6849";"474,5847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/1999;;1;1;"961,3079";"856,7588";"904,7401";23;16;1;1;1;;;"919,7356";"927,0495";"936,8165";"936,8165";"924,6104";"919,7356";"900,2789";"880,8922";"859,1672";"863,9871";"878,4741";"888,1542";"888,1542";"883,3118";"871,2254";"856,7588";"856,7588";"871,2254";"893,0007";"917,2997";"927,0495";"944,1528";"961,3079";"946,6004";"922,1724";"927,0495";"939,2609";"939,2609";"905,1366";"856,7588";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/1999;;1;1;"1452,6511";"890,5768";"1221,2623";13;31;1;1;1;;;"1070,2885";"1092,8163";"1120,4554";"1158,3291";"1196,41";"1229,578";"1293,7811";"1314,4402";"1376,7411";"1400,2262";"1418,5387";"1431,6427";"1452,6511";"1436,8901";"1405,4542";"1387,1707";"1368,9271";"1340,3403";"1314,4402";"1286,0485";"1255,1938";"1227,0212";"1198,956";"1176,0746";"1117,938";"1045,35";"1000,711";"973,5929";"951,4986";"927,0495";"890,5768";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/1999;;1;1;"1644,7635";"1032,9178";"1296,0526";5;27;1;1;1;;;"1575,3501";"1587,3416";"1635,6464";"1638,6835";"1644,7635";"1638,6835";"1614,4457";"1563,3933";"1521,8129";"1489,4388";"1463,1747";"1350,7241";"1317,0265";"1283,4724";"1260,3276";"1244,9369";"1211,6993";"1183,6935";"1170,9998";"1148,2087";"1112,9061";"1080,2911";"1070,2885";"1050,33";"1042,8617";"1035,4022";"1032,9178";"1040,3743";"1050,33";"1057,807";"1060,3014";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/1999;;1;1;"1614,4457";"1400,2262";"1514,889";6;21;1;1;1;;;"1578,3447";"1575,3501";"1587,3416";"1599,3666";"1608,408";"1614,4457";"1596,3569";"1578,3447";"1560,4093";"1536,6149";"1512,9579";"1492,3707";"1480,6547";"1468,9728";"1463,1747";"1468,9728";"1463,1747";"1457,9113";"1444,7668";"1415,9202";"1400,2262";"1402,8398";"1410,6857";"1442,1409";"1463,1747";"1492,3707";"1578,3447";"1590,3441";"1584,3405";"1578,3447";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/1999;;1;1;"1907,6719";"1539,5815";"1747,5118";9;1;1;1;1;;0;"1539,5815";"1578,3447";"1632,6112";"1669,1698";"1736,9791";"1837,4069";"1875,6106";"1904,4565";"1907,6719";"1866,032";"1827,9019";"1786,9283";"1752,5312";"1774,3914";"1799,4985";"1805,7959";"1771,2622";"1740,0853";"1765,0103";"1799,4985";"1812,1016";"1790,0677";"1768,1353";"1752,5312";"1715,2936";"1690,6356";"1702,9479";"1684,492";"1656,95";"1629,5784";"1599,3666";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/1999;;1;1;"1656,95";"1206,5994";"1533,2244";17;1;1;1;1;;;"1206,5994";"1268,0347";"1309,2708";"1348,127";"1423,7776";"1471,89";"1504,122";"1483,5806";"1501,1809";"1512,9579";"1536,6149";"1554,4478";"1569,3671";"1587,3416";"1617,468";"1632,6113";"1656,95";"1632,6113";"1605,3921";"1629,5785";"1650,8525";"1638,6835";"1623,519";"1614,4457";"1599,3666";"1617,468";"1596,3569";"1566,3788";"1527,7272";"1510,0104";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/1999;;1;1;"1353,3221";"990,8356";"1168,8109";11;23;1;1;1;;;"1306,687";"1309,2708";"1317,0265";"1322,2015";"1314,4402";"1306,687";"1298,9409";"1283,4724";"1273,1772";"1319,6135";"1353,3221";"1288,6254";"1227,0212";"1178,6134";"1135,5797";"1117,938";"1122,9739";"1092,8163";"1050,33";"1062,7968";"1045,35";"1013,0779";"990,8356";"1000,711";"1000,711";"998,2405";"1013,0779";"1085,2982";"1107,8778";"1140,6285";"1155,7976";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/1999;;1;1;"1699,8666";"1283,4724";"1481,731";14;28;2;2;2;;;"1408,0696";"1387,1707";"1363,722";"1361,1207";"1350,7241";"1384,5619";"1468,9728";"1551,4701";"1569,3671";"1581,3416";"1563,3933";"1596,3569";"1681,4235";"1699,8666";"1678,3568";"1660,002";"1635,6464";"1611,426";"1554,4478";"1521,8129";"1483,5806";"1429,0203";"1381,954";"1353,3221";"1332,5618";"1301,5221";"1293,7811";"1283,4724";;;;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/1999;;1;1;"1527,7272";"924,6104";"1306,3757";27;1;1;1;1;;;"924,6104";"1042,8617";"1097,8329";"1115,4218";"1133,0566";"1140,6285";"1120,4554";"1135,5797";"1165,9287";"1183,6935";"1244,9369";"1268,0347";"1275,7495";"1317,0265";"1450,0222";"1474,8093";"1444,7668";"1410,6857";"1408,0696";"1397,6139";"1387,1707";"1363,722";"1348,127";"1392,3906";"1439,5151";"1466,0577";"1527,7272";"1489,4388";"1460,5426";"1447,3942";"1423,7776";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/1998;;1;1;"897,8519";"324,2272";"470,1443";31;23;1;1;1;;;"612,8979";"594,7272";"549,7072";"500,8876";"422,7105";"395,0416";"359,3434";"357,2612";"363,5135";"373,9742";"363,5135";"353,1028";"361,4274";"371,8781";"373,9742";"373,9742";"403,5218";"395,0416";"395,0416";"380,2741";"344,8109";"330,3801";"324,2272";"399,2779";"487,7065";"540,775";"617,4547";"707,4028";"770,8274";"851,9454";"897,8519";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/1998;;1;1;"631,1589";"361,4274";"508,8678";28;8;1;1;1;;;"418,4336";"395,0416";"371,8781";"382,378";"386,5914";"378,1721";"367,692";"361,4274";"365,6018";"418,4336";"481,1382";"514,1266";"525,2029";"529,6444";"540,775";"538,546";"516,3387";"503,0902";"551,9442";"569,8931";"587,9366";"603,8012";"617,4547";"628,8713";"622,0173";"610,6216";"624,3007";"631,1589";"615,1757";"608,3466";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/1998;;1;1;"709,7356";"314,0156";"507,4003";10;23;1;1;1;;;"503,0902";"509,7073";"554,1826";"576,6486";"596,9934";"617,4547";"642,6171";"665,6354";"684,1463";"709,7356";"688,7873";"674,8802";"663,3274";"667,9446";"638,0296";"565,397";"505,2942";"461,5229";"399,2779";"359,3434";"342,7433";"330,3801";"314,0156";"336,5521";"357,2612";"365,6018";"376,0723";"384,4839";"401,3989";"412,0318";"424,8517";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/1998;;1;1;"976,0531";"509,7073";"777,6715";12;30;2;2;2;;;"651,8082";"661,021";"663,3274";"700,4124";"754,2973";"796,923";"818,3806";"835,1349";"839,9321";"876,0567";"956,4012";"976,0531";"961,3079";"953,9494";"961,3079";"951,4986";"927,0495";"900,2789";"878,4741";"827,9476";"789,7918";"773,1938";"716,7414";"672,5672";"640,3227";"615,1757";"594,7272";"576,6486";"549,7072";"509,7073";;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/1998;;1;1;"1350,7241";"592,4623";"1019,6457";1;30;1;1;1;;;"1350,7241";"1340,3403";"1329,9705";"1317,0265";"1309,2708";"1298,9409";"1268,0347";"1250,0637";"1234,6941";"1219,3564";"1198,956";"1181,1528";"1153,2671";"1107,8778";"1085,2982";"1077,789";"1067,7902";"1030,4343";"973,5929";"931,9307";"876,0567";"844,7341";"818,3806";"785,0435";"742,5268";"707,4028";"674,8802";"628,8713";"606,0731";"592,4623";"606,0731";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/1998;;1;1;"1434,2661";"1181,1528";"1283,5287";1;27;1;1;1;;;"1434,2661";"1408,0696";"1397,6139";"1415,9202";"1408,0696";"1397,6139";"1389,7803";"1368,9271";"1348,127";"1329,9705";"1311,8552";"1296,3606";"1283,4724";"1262,8959";"1237,2535";"1219,3564";"1201,5028";"1196,41";"1188,7775";"1183,6935";"1183,6935";"1209,149";"1234,6941";"1227,0212";"1206,5994";"1188,7775";"1181,1528";"1191,3206";"1224,4653";"1311,8552";"1350,7241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/1998;;1;1;"1510,0104";"1239,8138";"1426,8666";16;1;1;1;1;;;"1239,8138";"1278,323";"1363,722";"1342,935";"1327,38";"1311,8552";"1322,2015";"1387,1707";"1442,1409";"1447,3942";"1431,6427";"1413,3025";"1455,2808";"1492,3707";"1501,1809";"1510,0104";"1510,0104";"1504,122";"1483,5806";"1463,1747";"1450,0222";"1442,1409";"1431,6427";"1442,1409";"1455,2808";"1480,6547";"1474,8093";"1474,8093";"1468,9728";"1457,9113";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/1998;;1;1;"1927,006";"1201,5028";"1563,7645";2;30;1;1;1;;;"1898,0323";"1927,006";"1898,0323";"1831,0681";"1783,791";"1693,7103";"1699,8666";"1709,1167";"1684,4922";"1684,4922";"1709,1167";"1687,563";"1672,23";"1660,002";"1638,6835";"1629,5785";"1617,468";"1605,3921";"1575,3501";"1536,6149";"1480,6547";"1429,0203";"1408,0696";"1355,921";"1314,4402";"1268,0347";"1232,1357";"1214,2509";"1224,4653";"1201,5028";"1206,5994";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/1998;;1;1;"1790,068";"420,5713";"1137,625";30;1;1;1;1;;;"420,5713";"431,2861";"461,5229";"505,2942";"554,1826";"707,4028";"811,2174";"861,5764";"934,373";"956,4012";"980,9766";"1005,6547";"1030,4343";"1042,8617";"1097,8329";"1153,2671";"1232,1357";"1309,2708";"1348,127";"1410,6857";"1501,1809";"1584,3405";"1584,3405";"1542,5502";"1527,7272";"1566,3788";"1587,3416";"1581,3416";"1608,408";"1790,068";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/1998;;1;1;"709,7356";"373,9742";"499,9326";1;7;1;1;1;;;"709,7356";"663,3274";"612,8979";"547,472";"472,4035";"401,3989";"373,9742";"390,8127";"412,0318";"439,8902";"455,0151";"470,224";"485,5154";"525,2029";"558,6639";"514,1266";"496,4874";"496,4874";"496,4874";"503,0902";"522,9844";"534,092";"543,0058";"543,0058";"556,4225";"531,8673";"496,4874";"470,224";"433,4345";"422,7105";"418,4336";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/1998;;1;1;"773,1938";"287,7261";"580,1121";24;5;1;1;1;;;"418,4336";"399,2779";"351,0269";"293,7587";"287,7261";"376,0723";"437,7367";"470,224";"507,4999";"500,8876";"496,4874";"503,0902";"516,3387";"543,0058";"590,1987";"644,9127";"695,7584";"705,0713";"716,7414";"730,7875";"742,5268";"751,9407";"763,7358";"773,1938";"773,1938";"763,7358";"754,2973";"735,4794";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/1998;;1;1;"1008,1282";"459,3519";"692,6577";1;31;1;1;1;;;"1008,1282";"988,3692";"961,3079";"927,0495";"873,6405";"825,5541";"768,4625";"747,2314";"730,7875";"742,5268";"723,7587";"707,4028";"691,1097";"663,3274";"642,6171";"626,5852";"587,9366";"560,9066";"547,472";"567,6443";"581,1594";"615,1757";"631,1589";"654,1093";"670,2552";"672,5672";"640,3227";"599,2612";"549,7072";"507,4999";"459,3519";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/1997;;1;1;"1005,6547";"563,1511";"712,5443";31;11;1;1;1;;;"592,4623";"658,7158";"712,0695";"712,0695";"700,4124";"677,1948";"654,1093";"631,1589";"610,6216";"587,9366";"563,1511";"583,4171";"619,7353";"626,5852";"638,0296";"649,5084";"663,3274";"681,8279";"698,0847";"709,7356";"737,8273";"747,2314";"766,0985";"768,4625";"756,6552";"763,7358";"813,6039";"880,8922";"924,6104";"953,9494";"1005,6547";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/1997;;1;1;"549,7072";"242,197";"344,8063";30;8;1;1;1;;;"340,6775";"324,2272";"307,915";"295,7742";"279,7153";"269,7554";"255,9144";"242,197";"246,1033";"271,7426";"279,7153";"291,7456";"303,859";"314,0156";"328,3269";"351,0269";"363,5135";"355,181";"361,4274";"367,692";"371,8781";"369,7839";"365,6018";"361,4274";"388,7011";"412,0318";"420,5713";"442,0457";"511,9163";"549,7072";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/1997;;1;1;"420,5713";"159,1374";"234,8735";28;11;1;1;1;;;"248,0604";"244,1488";"236,357";"222,8245";"211,3328";"199,9446";"194,2904";"181,2041";"175,6431";"166,4397";"159,1374";"162,7818";"170,1112";"175,6431";"181,2041";"184,9275";"181,2041";"170,1112";"170,1112";"190,5359";"194,2904";"201,8354";"205,6256";"230,5411";"289,7347";"344,8109";"397,1587";"420,5713";"405,6464";"397,1587";"367,692";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/1997;;1;1;"450,6849";"257,8842";"370,8652";10;20;1;1;1;;;"395,0416";"384,4839";"373,9742";"388,7011";"407,773";"416,2978";"424,8517";"431,2861";"439,8902";"450,6849";"446,3619";"429,1397";"420,5713";"409,9015";"392,9262";"361,4274";"348,9529";"297,792";"269,7554";"257,8842";"277,7185";"293,7587";"351,0269";"373,9742";"388,7011";"386,5914";"376,0723";"340,6775";"314,0156";"275,7241";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/1997;;1;1;"1005,6547";"437,7367";"699,3308";1;31;1;1;1;;;"1005,6547";"993,3027";"973,5929";"958,8541";"946,6004";"931,9307";"893,0007";"859,1672";"844,7341";"827,9476";"813,6039";"782,6711";"744,8784";"728,4432";"695,7584";"651,8082";"594,7272";"554,1826";"551,9442";"547,472";"560,9066";"578,9031";"563,1511";"558,6639";"558,6639";"549,7072";"534,092";"511,9163";"470,224";"455,0151";"437,7367";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/1997;;1;1;"1128,0133";"698,0847";"925,2563";27;9;1;1;1;;;"895,4257";"883,3118";"863,9871";"835,1349";"806,448";"777,9302";"737,8273";"719,0793";"698,0847";"744,8784";"806,448";"818,3806";"830,3421";"839,9321";"866,3988";"885,7324";"897,8519";"919,7356";"953,9494";"1022,9897";"1040,3743";"1057,807";"1065,2928";"1087,8032";"1112,9061";"1122,9739";"1128,0133";"1102,8536";"1077,789";"1055,3136";"1027,9518";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/1997;;1;1;"1596,3569";"871,2254";"1160,4303";1;28;1;1;1;;;"1596,3569";"1581,3416";"1569,3671";"1545,5214";"1512,9579";"1495,3053";"1466,0577";"1426,3986";"1268,0347";"1188,7775";"1170,9998";"1158,3291";"1125,4932";"1097,8329";"1060,3014";"1070,2885";"1090,3093";"1077,789";"1057,807";"1030,4343";"1000,711";"978,5143";"951,4986";"929,4897";"900,2789";"893,0007";"878,4741";"871,2254";"919,7356";"900,2789";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/1997;;1;1;"1669,1697";"1090,3093";"1462,0344";16;2;1;1;1;;;"1112,9061";"1090,3093";"1105,3654";"1122,9739";"1138,1035";"1143,1544";"1148,2087";"1178,6134";"1201,5028";"1322,2015";"1381,954";"1492,3707";"1533,6501";"1587,3416";"1620,4924";"1669,1697";"1666,1115";"1644,7635";"1635,6464";"1641,7222";"1623,519";"1602,3782";"1590,3441";"1626,5476";"1638,6835";"1650,8525";"1660,002";"1644,7635";"1629,5785";"1614,4457";"1605,3921";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/1997;;1;1;"1296,3606";"827,9476";"1025,5441";1;21;1;1;1;;;"1296,3606";"1244,9369";"1209,149";"1186,235";"1133,0566";"1102,8536";"1077,789";"1067,7902";"1050,33";"1035,4022";"1027,9518";"1010,6027";"993,3027";"976,0531";"961,3079";"946,6004";"907,5671";"861,5764";"854,3516";"839,9321";"827,9476";"839,9321";"878,4741";"929,4897";"1027,9518";"1060,3014";"1077,789";"1092,8163";"1117,938";"1130,5345";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/1997;;1;1;"1724,5748";"1426,3986";"1606,8483";16;31;1;1;1;;;"1518,8589";"1569,3671";"1596,3569";"1602,3782";"1641,7222";"1666,1115";"1663,0559";"1644,7635";"1626,5476";"1605,3921";"1590,3441";"1569,3671";"1593,3495";"1672,23";"1715,294";"1724,5748";"1693,7103";"1693,7103";"1687,563";"1709,1167";"1690,6353";"1669,1697";"1635,6464";"1572,3575";"1530,6876";"1507,0651";"1524,7689";"1515,907";"1495,3053";"1460,5426";"1426,3986";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/1997;;1;1;"1447,3942";"483,326";"934,6843";28;6;2;2;2;;;"665,6354";"651,8082";"617,4547";"534,092";"489,8994";"483,326";"518,5525";"612,8979";"761,3743";"839,9321";"888,1542";"876,0567";"871,2254";"919,7356";"946,6004";"971,134";"1003,1822";"1037,8877";"1050,33";"1075,2877";"1100,3428";"1115,4218";"1188,7775";"1324,7904";"1363,722";"1400,2262";"1415,9202";"1447,3942";;;;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/1997;;1;1;"1047,8395";"681,8279";"916,3367";8;31;1;1;1;;;"818,3806";"847,1368";"868,8116";"893,0007";"929,4897";"995,7711";"1040,3743";"1047,8395";"1030,4343";"1010,6027";"968,6759";"949,0491";"936,8165";"971,134";"995,7711";"1032,9178";"1047,8395";"1035,4022";"988,3692";"953,9494";"924,6104";"900,2789";"849,5407";"856,7588";"878,4741";"866,3988";"842,3326";"789,7918";"749,5855";"705,0713";"681,8279";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/1996;;1;1;"893,0007";"563,1511";"743,5552";28;9;1;1;1;;;"565,397";"578,9031";"590,1987";"596,9934";"592,4623";"585,6763";"578,9031";"567,6443";"563,1511";"583,4171";"617,4547";"644,9127";"728,4432";"801,683";"811,2174";"839,9321";"847,1368";"844,7341";"835,1349";"854,3516";"871,2254";"883,3118";"863,9871";"851,9454";"835,1349";"839,9321";"868,8116";"893,0007";"863,9871";"835,1349";"815,9917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/1996;;1;1;"1000,711";"569,8931";"835,1575";15;30;1;1;1;;;"777,9302";"763,7358";"751,9407";"737,8273";"728,4432";"742,5268";"787,4171";"808,8322";"851,9454";"917,2997";"998,2405";"998,2405";"988,3692";"973,5929";"1000,711";"978,5143";"949,0491";"934,373";"922,1724";"909,9987";"934,373";"922,1724";"880,8922";"830,3421";"780,2999";"737,8273";"663,3274";"615,1757";"599,2612";"569,8931";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/1996;;1;1;"804,0649";"365,6018";"619,7399";29;3;1;1;1;;;"392,9262";"384,4839";"365,6018";"397,1587";"439,8902";"459,3519";"481,1382";"543,0058";"574,3953";"560,9066";"540,775";"527,4229";"536,3182";"549,7072";"592,4623";"631,1589";"658,7158";"679,5107";"698,0847";"714,4048";"730,7875";"735,4794";"749,5855";"756,6552";"768,4625";"777,9302";"782,6711";"792,1675";"804,0649";"794,5447";"792,1675";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/1996;;1;1;"756,6552";"359,3434";"489,6372";1;16;1;1;1;;;"756,6552";"693,4333";"642,6171";"622,0173";"572,1434";"529,6444";"492,0938";"476,7674";"450,6849";"422,7105";"397,1587";"378,1721";"363,5135";"365,6018";"369,7839";"359,3434";"399,2779";"446,3619";"468,0461";"505,2942";"525,2029";"527,4229";"518,5525";"529,6444";"516,3387";"507,4999";"494,2897";"472,4035";"465,8702";"420,5713";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/1996;;1;1;"1405,4542";"789,7918";"1197,7694";7;31;1;1;1;;;"1348,127";"1335,1534";"1353,3221";"1348,127";"1342,935";"1387,1707";"1405,4542";"1395,0018";"1402,8398";"1376,7411";"1355,921";"1337,7465";"1293,7811";"1252,6284";"1239,8138";"1227,0212";"1209,149";"1214,2509";"1219,3564";"1206,5994";"1206,5994";"1198,956";"1160,8612";"1013,0779";"985,9039";"971,134";"953,9494";"905,1366";"859,1672";"835,1349";"789,7918";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
